-0.0039784904	0.10331931	0.010388745	-0.10585604	0.074909806	0.06677643	-0.13131349	-0.071956	0.023629263	-0.040763248	0.037260946	0.056585204	-0.12687717	0.08270935	-0.03771749	-0.02319382
-0.1327244	-0.10310049	0.03154504	0.08171052	-0.020051183	-0.07615695	-0.009320971	0.12744503	-0.034206398	-0.0972785	-0.08361158	-0.05764679	-0.15994623	0.05943346	-0.009328683	-0.106494024
0.063033745	-0.024683798	0.02655736	0.14863455	0.003987068	-0.010442364	0.006206765	-0.09802735	0.10342779	-0.04811117	-0.018138928	0.0105032455	-0.16428325	-0.0068871984	0.09265011	-0.08361107
0.15180746	-0.01751638	-0.1800491	-0.052578468	0.0846143	0.06606691	-0.07086199	-0.13378663	0.15920866	0.12898819	0.14531057	-0.060980137	-0.11472798	-0.124818295	0.14296725	-0.121862255
0.015066965	0.011205607	0.027880037	-0.05580421	-0.058577783	-0.078587934	-0.00064524764	-0.019680375	-0.04106078	-0.014324985	0.03454931	-0.08166625	0.03864339	0.115538925	-0.040220253	-0.096508674
-0.03031573	-0.03120583	0.14240968	0.03656081	0.11213731	-0.05716746	0.019234512	-0.06538238	-0.024514345	0.06952696	-0.020758152	0.07574415	0.033830397	0.0035710034	-0.04099011	0.065072455
0.01822868	-0.088127516	-0.028623993	-0.11899367	-0.17484924	0.12888177	-0.06721655	-0.046187762	0.14889598	0.06587315	0.054174386	0.011884669	-0.1827982	0.066544525	-0.008496013	-0.0854018
-0.021653293	-0.1732264	0.099250026	0.03593077	0.08523188	0.014771142	-0.019706389	-0.021103822	-0.00070416136	0.038216617	0.05326553	-0.045073196	0.022952981	-0.12661755	-0.14527321	-0.019130215
-0.020987403	-0.07984286	0.13165043	0.015161409	0.05443762	-0.17305149	0.08445315	0.055871073	-0.07350949	0.009739235	0.0129127465	0.053133592	0.094006985	0.03970474	-0.09358927	-0.026426643
0.0927674	0.1197576	-0.14586194	0.049579933	0.07542615	0.013882554	-0.14473112	-0.021434449	0.0003427406	0.070398554	0.036031928	-0.09724506	-0.07850345	-0.09705885	0.05801541	-0.026785845
0.039630756	0.058624104	-0.045279272	0.17092049	0.19472976	0.059243936	-0.077748686	-0.017559621	0.045206215	0.05636469	-0.04108235	0.014845495	-0.19910651	0.020515148	0.012879622	-0.03193989
-0.176226	0.04683011	0.052584954	0.04729977	-0.24917038	0.06652952	0.022973161	0.023248065	-0.06834591	-0.11353159	-0.11717475	-0.10565505	0.075679526	-0.0987361	-0.1899114	-0.07739255
0.10799657	0.14976834	-0.14910403	-0.023315009	0.10502193	0.090703495	-0.08940429	-0.071831055	0.100107424	0.106449194	0.1319255	-0.08773625	-0.07485294	-0.12560017	0.06514798	0.023940764
-0.096955575	0.093178704	-0.09900138	0.0058152475	-0.06932487	0.018339528	-0.08843066	-0.058173086	-0.020201636	-0.06959034	0.0060947044	-0.04795595	0.013614928	0.024503952	-0.1587854	-0.04862279
0.038907763	0.029981561	-0.037706222	-0.086768486	0.0861781	-0.009024115	-0.035217565	-0.038823303	0.07195757	0.04852197	0.14342125	-0.033850204	-0.20766236	0.026226124	-0.04423534	0.048874117
0.08827487	0.23800492	-0.23255081	-0.14684354	0.046511292	0.1267174	-0.19639337	-0.1808054	0.19286372	0.17462115	0.13945177	-0.029076613	-0.20930815	-0.13494301	0.14141616	-0.12568884
-0.19151065	-0.078429215	0.10489389	0.15430349	-0.029840812	-0.12948304	0.10674729	0.11451855	-0.038322218	-0.14564425	-0.08398637	-0.023629889	0.13158031	0.06969038	-0.0069066053	-0.10456649
0.06399774	0.07558384	-0.06222295	-0.005273114	0.04079647	0.0061065857	-0.13434829	-0.06961386	0.080318876	0.06112709	0.02352937	-0.0814909	-0.085786976	-0.1320991	-0.046394672	-0.06283423
0.021678053	0.09688916	-0.019844174	0.017073398	0.11040391	0.06975857	-0.059088025	-0.07702361	0.09845984	0.108997755	0.0915141	-0.160165	-0.036197282	-0.0077943625	0.011008731	0.088515215
-0.07123183	0.06281997	-0.0149341775	-0.04317638	0.0020353475	-0.020650273	-0.009029753	0.05602147	-0.023400642	-0.11056295	0.045573693	-0.04266713	-0.024547027	-0.048361346	0.041837297	0.13418584
0.05916227	0.0077243876	-0.11750192	-0.06548707	-0.06297815	-0.01011273	0.05266741	-0.024767937	-0.00645759	0.021069998	-0.054803994	-0.07567159	0.07691503	-0.08228795	-0.0011489822	-0.062623635
0.04246862	0.036235116	0.030616984	0.014035625	0.11079773	-0.0641419	0.083025485	-0.0082497215	0.051451694	0.032850277	-0.058999598	-0.1271439	0.121223174	-0.037497062	0.08243073	-0.042669684
-0.011087769	-0.055293087	0.06983787	-0.15650302	0.13678575	0.007232176	-0.018697474	-0.04184967	-0.09251468	-0.0749372	-0.045179486	0.033554584	0.08339614	0.02981128	-0.13586357	0.050802145
-0.021947473	0.051789433	0.0016393376	-0.10279222	-0.066497855	0.05297147	0.04726192	-0.014885566	0.061197326	-0.0213772	-0.009080662	-0.06004443	0.17365235	-0.013224955	-0.083497524	0.18452005
0.082024515	0.11499008	-0.05663196	0.11803836	0.056147546	0.09644887	-0.12685218	-0.06591661	0.0227835	0.054516397	-0.10176484	-0.06261191	-0.059912488	-0.06613463	0.03159797	-0.1774766
0.1185787	0.16868931	-0.16757084	-0.070833564	0.07255854	0.14878078	-0.17838104	-0.15666084	0.14565422	0.13936007	0.21030997	-0.1678661	-0.05574195	-0.15637478	0.109235935	-0.10332246
-0.03684209	-0.08872589	0.015582366	0.13789727	-0.06028246	-0.1371204	0.059166156	0.04081299	-0.064695805	-0.05703953	0.0011490162	0.030015908	0.032424837	-0.0039021035	-0.07598926	0.03412784
-0.067993626	-0.058902305	-0.0003015848	0.010901162	0.057497438	-0.0302543	0.009810787	-0.0032897503	0.003416301	0.019006189	0.053610053	0.20916638	-0.045947716	0.018235603	-0.046137806	0.018551722
0.24784335	0.23068514	-0.23372236	-0.1534653	0.22409165	0.17225179	-0.21613841	-0.24692623	0.24266526	0.2182705	0.18655449	0.1606445	-0.2575493	-0.14157721	0.10574671	-0.066203706
0.13992186	0.1611977	-0.16713966	-0.07299557	0.04266145	0.027550703	-0.11022906	-0.12140185	0.1945379	0.11592102	0.06104842	-0.15929939	-0.12282423	-0.15575002	0.07670072	-0.033690255
0.07803425	0.040713236	0.035504	-0.007316332	0.036241215	0.08014812	0.0012059278	-0.006105602	-0.0408826	0.04816877	-0.07658127	-0.12040455	0.014356529	0.06820433	0.020430787	-0.099308915
0.054691408	0.045760624	-0.07004388	-0.0010057759	-0.05344421	0.05377971	-0.09096024	-0.06956104	0.10367265	0.031823855	0.043930985	-0.013110887	-0.09016786	-0.101028964	0.009837163	-0.15248317
-0.06804522	-0.06031382	0.0593423	-0.033490725	0.14873019	0.04342389	-0.026671246	0.050668657	-0.0164062	-0.05309751	0.03625453	0.10314596	-0.105154425	-0.057473127	0.09435199	0.07724481
0.06327317	0.08907142	-0.05571249	-0.028860964	-0.03203987	0.14072892	-0.14997216	-0.11579425	0.07413611	-0.0012520448	0.053905766	-0.06086777	-0.041893326	-0.02226274	0.04345986	0.10986224
0.034637254	0.107538864	-0.1935202	-0.12841445	0.10425499	0.11522654	-0.24294169	-0.015794843	0.07759168	0.0040871464	-0.041030705	-0.096965715	-0.17938894	-0.043264687	0.0655011	0.07538993
0.11803771	0.08177602	-0.20013879	-0.07934032	-0.02526952	0.17260991	-0.008319828	-0.14447896	0.20184386	0.14952277	0.22369531	0.13154708	-0.07360241	-0.124344006	0.20084661	0.056520984
0.021407424	0.008480367	-0.12441621	0.034169633	-0.046224434	-0.017518891	-0.051648665	0.0063996958	0.03214047	-0.017979207	0.06672161	0.1782838	-0.035248704	0.030332727	0.108607545	0.042661794
0.09219632	-0.026341978	-0.10303588	-0.054222737	0.041181467	0.17742191	-0.14082147	-0.12693076	0.0742815	0.12785362	0.08735257	0.021004666	-0.16396771	-0.090467386	0.033697072	-0.08637589
0.08823656	0.04032547	-0.10912255	0.054143257	0.036385976	0.028524175	-0.09527275	-0.09147915	0.07270958	0.092589326	0.0160917	0.03745913	-0.14015871	-0.033315815	0.054736763	-0.04842177
0.10919751	0.17500772	0.03283339	-0.15150127	0.029316785	0.086353764	-0.11692472	0.00148635	0.11382495	0.0059680785	0.12200888	0.18846972	-0.09482018	0.069567695	0.15695341	0.023204265
-0.05689676	0.029038414	-0.0029698554	-0.07361234	-0.021752428	-0.04679835	-0.025070738	0.025629148	0.123801306	-0.065362744	0.007877929	-0.22479045	-0.029978836	0.08472594	-0.05061122	-0.19206883
0.1732409	0.03451883	-0.23350786	-0.14889203	0.07555689	0.17389733	-0.104398094	-0.15258995	0.13845843	0.06267106	0.1552506	0.10023437	-0.06375406	-0.17358105	0.058061566	0.08089623
0.17186365	-0.009604597	-0.037890933	-0.024195874	0.120015636	0.116014466	-0.130598	-0.06884756	0.082192026	0.08343588	0.1101194	0.052795462	-0.086449675	-0.1423954	0.041426808	0.049269274
0.05189577	0.0668193	-0.071817376	0.004908498	0.082329236	0.07551812	-0.098897144	-0.043318477	0.0531669	-0.017180432	0.017873263	-0.2048472	-0.037446078	-0.06537383	0.10208503	0.071967065
0.15331978	0.105923526	0.05978976	-0.054587867	-0.13754131	0.06243448	-0.1496007	-0.1228453	0.031360317	0.12262025	0.17097269	0.13390723	-0.065952	-0.151359	-0.054671396	-0.18236725
0.026357563	0.13385329	-0.019666625	0.14874879	-0.006630568	-0.045751005	-0.1217496	-0.17660552	0.004692338	0.063688606	0.07173592	0.06210359	0.051998846	-0.025396941	-0.07234073	-0.093613766
-0.052031517	-0.04461831	0.18044867	0.09422802	-0.19777876	-0.07264881	0.007493434	0.11627313	-0.047597896	0.0028238015	-0.0012012434	0.107095115	0.012534114	0.014300588	-0.056658987	0.10766337
-0.06336874	-0.15317571	0.03583612	-0.002031887	0.062424935	-0.07737622	0.07810648	0.019361638	-0.10176092	-0.001137653	-0.04318219	0.040829945	0.044496596	0.03850053	-0.01908729	0.07243776
-0.05375477	-0.064735346	0.051785383	0.14524776	-0.05293129	0.073730774	0.021879317	0.024227604	-0.08280518	0.09715726	-0.07218688	-0.08144286	0.014030218	0.06620633	-0.1231405	-0.08966574
-0.023074586	0.019391099	0.05898208	-0.026319288	-0.25536957	0.024790907	0.11092034	-0.030920789	-0.08159469	-0.046939187	0.028458431	0.06493379	0.110181294	0.059813518	-0.11418061	-0.02518029
0.03400769	-0.002254932	-0.01971689	0.10488652	-0.09573859	0.093254365	-0.0074079465	-0.026349109	0.016013972	-0.035208527	0.075853065	-0.12643647	0.005708903	0.03726133	-0.0736346	-0.059133172
0.110865206	0.1705888	-0.029038928	-0.0432764	0.027197378	0.022246376	-0.000721895	-0.060434002	0.08211595	0.15388374	0.07510811	-0.11719326	0.028931664	-0.09558815	0.111666806	0.023258701
-0.042175747	-0.21812366	0.046485584	0.087617956	-0.0012232864	-0.025951834	0.12472057	0.051177315	-0.116918236	-0.07999719	-0.107661106	0.06324837	0.039283436	0.004236605	-0.049844194	0.00267634
0.055445943	-0.050893217	0.010292893	-0.040863786	0.11707562	-0.06222412	-0.031649694	0.03912632	-0.0003479773	0.059609104	0.09439083	-0.05875999	-0.03239904	0.07927031	0.046763822	-0.051359814
0.048867937	-0.03247709	-0.0053735143	0.078460336	-0.09095208	-0.043835543	0.035359327	0.019324163	-0.0934948	-0.06613519	-0.09372508	-0.01965915	-0.043484505	0.027595503	0.04574026	0.078567706
-0.11002789	-0.040198658	0.115194865	0.015013736	-0.048866585	-0.13869011	0.050038803	0.051951177	-0.09826162	-0.0939793	-0.15073225	0.19401415	0.04276647	0.019734705	-0.0041108397	-0.013440807
-0.16422343	-0.1225049	0.04573994	0.13177595	-0.048939236	-0.121870466	0.20954627	0.06946776	-0.17010407	0.006966229	-0.10700453	0.012168729	-0.02052096	0.09819411	-0.037998933	-0.032376703
-0.03090208	-0.118345976	0.07037316	0.06040992	-0.09739498	-0.0471093	0.119838335	0.09557131	-0.043897472	-0.17140973	-0.07523023	0.09733838	-0.05289351	0.20116942	-0.08873199	0.026287366
-0.1228814	0.12297494	-0.11906719	0.02749057	0.06601273	-0.09005482	-0.06474413	0.11472805	0.03297765	-0.022917427	0.04470502	-0.058518738	0.021595232	0.035152413	-0.095630735	-0.04645253
-0.0010009818	0.06551261	0.121635266	0.1272063	-0.018328931	-0.18342766	0.05091306	0.063709825	-0.065995544	-0.021639252	0.023758586	-0.12542394	0.03714394	0.0996443	-0.12060739	0.055206973
0.17773262	0.12013697	-0.12805606	-0.12350944	0.18228245	0.016614871	-0.12160066	-0.054809533	0.048397023	0.13952784	0.17915972	-0.038841892	-0.058050215	-0.081396855	0.031438127	-0.0034061337
-0.04969444	0.15264043	0.14346638	0.0444054	-0.060925934	-0.046163943	0.09622751	0.107215315	-0.0691618	-0.013129452	-0.12135991	-0.13680969	0.007903454	0.04559167	0.0066421228	-0.074661836
-0.19545072	0.067693874	0.0021647583	0.00083924364	-0.094750576	-0.061787475	-0.10591628	-0.04369626	-0.068429	-0.005408983	-0.1826308	-0.025296744	0.042992376	-0.0062429314	0.077064455	0.010502427
0.027961606	-0.0739794	0.084916875	-0.08574028	-0.10581758	0.0101736365	0.09047741	0.025736019	0.004401451	-0.040918414	-0.08053399	0.041348822	0.01496347	0.061319727	-0.069300644	0.0280182
0.07245496	0.06827874	-0.05432958	0.053371597	0.07803877	-0.075269245	-0.048256468	-0.01620283	-0.10199464	0.055737942	-0.032445673	0.042489395	0.0076458305	-0.081525564	-0.07687488	-0.0038689834
0.055188913	0.030989192	-0.04068176	-0.11779654	-0.022301316	0.07145373	-0.06240787	-0.06379311	0.0006358917	0.019113617	0.12549865	0.051511582	-0.01600531	-0.029849142	0.10303517	0.09100185
0.09073626	-0.11823541	-0.02971923	-0.11170781	0.0015133396	0.069955595	0.025292825	-0.043780282	0.034062017	0.029118504	0.07155962	0.23317266	-0.0025497742	0.0354117	-0.23115969	0.12758887
-0.048970476	-0.02970912	0.115460075	0.07403276	0.074042015	-0.07636166	0.07147499	0.12763223	-0.062074523	0.03291078	-0.04450833	-0.13764656	0.11398438	0.11067817	-0.15116462	0.06839102
-0.10553649	0.050235044	0.035396304	-0.019492358	0.004529239	0.02341298	-0.14246128	-0.027532319	-0.05589594	-0.052085266	-0.024375815	0.0644433	-0.05321415	0.014683371	-0.10343813	-0.110328175
-0.023722166	-0.13367707	0.04894043	-0.050467137	0.0937883	-0.10966481	-0.040666003	0.06262083	-0.04727013	0.039229278	-0.072414644	0.051871896	-0.0017351735	0.076259255	-0.07284258	-0.1706427
0.002715726	0.0028207307	-0.07517424	-0.061815806	-0.10561307	-0.062269498	0.06182063	0.07036319	0.0038325193	-0.020691823	0.019227477	0.05961816	-0.0651578	0.0006997047	-0.12809815	-0.092036024
-0.009649839	0.044282876	0.03685812	0.0063048773	-0.045587506	0.06410808	0.03286349	0.030704347	0.0326422	0.042516787	-0.0054145907	0.113825604	0.10274011	0.009607518	0.07932704	0.03620333
0.020889964	0.061440434	-0.027965581	-0.008923751	-0.13979371	-0.04311206	0.04177336	-0.01608659	0.00032502538	0.013401012	0.025388587	-0.108112514	-0.13147597	0.04048028	0.15787129	-0.017501961
0.0041521583	-0.043542657	0.076395534	-0.0075795855	0.07797174	-0.055266123	0.003928028	-0.006462646	-0.04405567	-0.057038162	-0.02511694	0.036575783	0.048888877	0.07299384	-0.05742517	-0.05038406
-0.046034783	0.08570179	-0.044922795	0.02303368	0.14832744	-0.06034679	0.025004014	0.029382803	-0.03178414	-0.010083043	-0.0044088825	0.07915682	-0.026096158	-0.21005853	-0.03680529	-0.056635767
-0.22483632	-0.18952179	0.25660613	0.038230944	-0.024792247	-0.21919373	0.21698307	0.16019249	-0.15806262	-0.18716218	-0.15663283	0.1120229	0.1131936	0.06608619	-0.014859152	0.051866762
0.01446485	-0.17296068	0.1364792	-0.04832707	-0.0042899954	-0.042160083	0.12753192	-0.074671365	-0.062276673	-0.016021926	-0.18293726	0.20714246	0.13811691	0.059729893	0.026755493	-0.0551992
-0.07899657	0.050995782	-0.043077312	-0.0035085776	-0.11026219	-0.07511031	0.038772576	0.059189778	-0.06293282	-0.05220734	-0.14866306	-0.071477175	-0.09388312	0.09916843	-0.099688195	0.12134125
0.085555166	0.15295893	0.02065297	0.069350645	0.035672244	0.07530025	0.022959247	-0.06273671	0.029517092	0.042003173	0.106033	-0.080380104	0.032209907	0.03351569	-0.029439788	-0.17325601
-0.049012445	-0.070099436	-0.011187928	-0.029385455	-0.06092855	-0.013827914	0.16548055	0.060880512	-0.060307745	0.037527774	-0.108642064	0.03742655	0.2423138	-0.039772324	0.0073561827	-0.03323606
0.056352638	0.08731486	-0.21829383	-0.015815713	-0.096702404	0.23938511	-0.12105453	-0.028997403	0.079287745	0.09539982	0.036433887	-0.026661811	0.051979933	-0.13672872	0.03307602	-0.06651358
0.061260965	0.09326808	-0.043563575	-0.020307157	-0.014045892	0.2239175	-0.18277043	-0.05389633	0.04496404	0.09504106	0.06637256	-0.009636936	-0.1731746	-0.14655004	0.047297433	0.07591214
0.09470011	0.110364266	-0.044058017	0.0499356	-0.038480558	0.07336024	-0.028398193	-0.012142459	0.06390815	0.022797761	-0.09094123	-0.030923707	0.057639558	0.043010857	-0.0011499492	0.05562074
0.13408564	0.10413432	-0.19516455	-0.14302742	0.18909554	0.12603621	-0.19987915	-0.18985125	0.17084122	0.21284865	0.17047952	-0.049659096	-0.19925271	-0.17512062	0.20634982	-0.15248065
0.024624772	-0.0648807	-0.0615615	0.09795159	0.116014026	0.12269118	0.014099865	0.013375151	-0.012882554	0.03551291	0.053413264	-0.071551904	-0.051559556	-0.042280216	-0.07190928	0.063319154
-0.006354401	-0.044993185	-0.05446977	0.037244093	-0.040830452	-0.034716304	0.024434308	-0.09261183	0.011435501	0.06903772	-0.091247946	-0.030572249	-0.1269956	-0.05519327	-0.06693519	-0.02019629
-0.07890002	-0.019742643	0.076061174	-0.015369591	0.06882036	-0.14803176	0.028790113	0.05316017	0.024608834	-0.03571368	-0.13179716	-0.021995137	0.08533998	0.016587177	-0.05996242	-0.048426118
-0.033622306	-0.08122749	-0.08493067	-0.041037045	-0.080243655	0.04411148	-0.02640789	-0.025541043	0.01666426	-0.06929583	0.0013194865	-0.06172295	-0.019810889	-0.02370016	-0.022161525	0.095190376
-0.020882167	0.063082516	-0.23905805	-0.044482443	0.048819505	0.0182548	-0.04945738	-0.073632605	0.014727087	0.022561286	0.040978894	-0.06826057	-0.12201654	-0.09782498	0.07175066	-0.07506075
-0.015273088	0.024819788	0.05275062	-0.17553681	0.11102837	-0.11742795	-0.0053386013	-0.019970428	0.0319849	0.0046624434	-0.06011712	0.10169456	-0.011600688	-0.05239761	0.2053716	0.14696336
0.09593812	0.051395427	-0.09021301	0.079741985	0.07317444	0.05105735	-0.012850004	-0.052551642	0.05561522	0.063859195	0.13734761	0.07982042	-0.06778834	0.01228084	0.1440028	0.12669574
-0.13043928	-0.06565322	0.16891773	-0.06932296	0.01095454	-0.07642976	0.03589901	0.036706492	-0.03676562	-0.15063535	-0.106539	0.110971816	0.1061091	0.14927013	-0.045442797	-0.008730816
0.020041661	0.11204571	-0.06710636	-0.09637911	-0.05123694	-0.027133891	-0.070807986	-0.100315146	0.036013268	0.049989186	-0.022777222	0.051028494	0.028266497	-0.013892836	-0.07596717	-0.13923375
0.009676588	0.012007516	-0.09548029	-0.055602558	-0.04075276	0.08016909	0.021346156	-0.06622528	0.13712907	-0.0256546	0.038715724	-0.056932762	0.046966676	-0.008359724	0.04618874	0.03533945
0.14083736	0.19724485	-0.043999642	-0.011510802	0.024768982	0.09384345	-0.1018629	-0.16542847	0.07788564	0.097682066	0.1295901	0.047444105	-0.08384229	-0.089009926	0.14093798	-0.018944567
-0.08433572	0.018385995	0.027042588	-0.08730561	0.014366849	0.00314701	-0.0041954755	-0.062090676	-0.006339422	0.10618756	0.048215315	0.07206604	-0.012729093	-0.009279631	0.0246459	-0.1493755
-0.036335334	0.03458916	0.017362008	0.070667796	0.08500715	-0.052214663	0.0038696388	0.04238658	-0.09260639	-0.057135183	-0.0072565093	-0.08779049	0.023224479	0.014606887	-0.06278585	-0.10080291
0.058219228	0.11787058	0.038620044	-0.00021231383	0.019215534	0.058678664	-0.008584558	-0.15333243	0.07659455	-0.016630586	0.03287861	0.010115255	0.14276436	0.04363178	-0.025856078	0.019038815
0.09516767	0.12019257	-0.017661681	-0.14368749	0.0047329604	-0.05267886	0.015112341	-0.08815181	0.0826357	0.0032316162	0.048452187	0.07967529	0.034606855	-0.055114057	0.04653004	-0.031969655
0.05327115	0.0943263	0.062186684	-0.076073505	-0.023716314	0.06804049	-0.01013091	-0.019978028	-0.007383385	-0.01761112	-0.008289244	0.03835071	-0.12560588	-0.059384115	0.043195013	0.020755867
-0.0027160915	-0.16271572	0.12343103	-0.109732814	-0.071231045	-0.02332892	0.0050232676	0.058808364	-0.07639158	-0.0011291796	0.060455233	0.12454897	0.0904412	0.11129497	-0.15250772	0.09281811
-0.052999888	-0.060530163	0.19064258	-0.055044223	0.06171327	0.039306473	0.0017549354	-0.00935062	-0.027254777	0.045207758	-0.016748257	-0.045701098	0.037011616	0.20203055	-0.107343964	0.0042969114
0.035779543	-0.019781843	0.06076677	0.06486609	-0.06736668	-0.12713385	0.06007071	0.09193302	-0.038491078	-0.06602732	-0.06640197	0.032469608	-0.016612625	0.045545127	0.08990488	0.0076536937
